mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	1.5	0	0	4/4	1	2	3/8		1/4	3/2	-1	3	57	A3	3	38
4	4	12	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	0	60	C4	4	32
4	4	25/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	33
4	4	13	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	2	62	D4	4	34
4	4	27/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1	1	1	55	G3	3	39
4	4	14	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1	1	0	48	C3	3	45
4	4	14	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		4	52	E3	3	43
4	4	14	1.5	1/2	1/2	4/4	1	2	3/8		1/4	3/2	-1	1	55	G3	3	40
4	4	14	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	2	62	D4	4	35
4	4	29/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	36
4	4	15	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	4	64	E4	4	37
4	4	31/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	1	55	G3	3	41
5	5	16	2.0	0	0	4/4	2	2	1/2		1/2	1	-1	0	48	C3	3	59
5	5	16	2.0	0	0	4/4	2	1	1/2		1/2	1	1	2	50	D3	3	57
5	5	16	1.5	0	0	4/4	1	2	3/8		1/4	3/2	-1	1	55	G3	3	51
5	5	16	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	4	64	E4	4	46
5	5	33/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	47
5	5	17	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	65	F4	4	48
5	5	35/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1	1	3	57	A3	3	52
5	5	18	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		5	47	B2	2	60
5	5	18	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	-1	2	50	D3	3	58
5	5	18	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	3	57	A3	3	53
5	5	18	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2	-1	-1	65	F4	4	49
5	5	37/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1	1	2	62	D4	4	54
5	5	19	1.0	3/4	3/4	4/4	1	3	1/4		1/4	1		1	55	G3	3	56
5	5	19	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1	-1	2	62	D4	4	55
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	50
6	6	20	2.0	0	0	4/4	2	1	1/2		1/2	1	1	0	48	C3	3	68
6	6	20	2.0	0	0	4/4	2	2	1/2		1/2	1		0	48	C3	3	70
6	6	20	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	61
6	6	21	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		2	62	D4	4	62
6	6	21	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		0	60	C4	4	63
6	6	22	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		0	36	C2	2	71
6	6	22	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	-1	0	48	C3	3	69
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1	1	4	64	E4	4	64
6	6	23	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		0	60	C4	4	66
6	6	23	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	0	4	64	E4	4	65
6	6	47/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	5	59	B3	3	67
7	7	24	2.0	0	0	4/4	2	2	1/2		1/2	1		0	48	C3	3	83
7	7	24	2.0	0	0	4/4	2	1	1/2		1/2	1	1	2	50	D3	3	81
7	7	24	0.5	0	0	4/4	1	2	1/8		1/8	1	-1	5	59	B3	3	77
7	7	24	1.5	0	0	4/4	1	1	3/8		1/4	3/2	-1	4	64	E4	4	72
7	7	49/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1		5	59	B3	3	78
7	7	25	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		3	57	A3	3	79
7	7	51/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	6	66	F#4	4	73
7	7	26	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		5	47	B2	2	84
7	7	26	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	-1	2	50	D3	3	82
7	7	26	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	66	F#4	4	74
7	7	53/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	75
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	1	67	G4	4	76
7	7	55/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	5	59	B3	3	80
8	8	28	4.0	0	0	4/4	2	2	1		1	1		3	45	A2	2	98
8	8	28	2.0	0	0	4/4	2	1	1/2		1/2	1		4	52	E3	3	96
8	8	28	0.5	0	0	4/4	1	2	1/8		1/8	1	-1	5	59	B3	3	90
8	8	28	1.5	0	0	4/4	1	1	3/8		1/4	3/2	-1	1	67	G4	4	85
8	8	57/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1		5	59	B3	3	91
8	8	29	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1	1	0	60	C4	4	92
8	8	59/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	1	67	G4	4	86
8	8	30	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	1	2	50	D3	3	97
8	8	30	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	0	60	C4	4	93
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1	-1	1	67	G4	4	87
8	8	61/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1	1	0	60	C4	4	94
8	8	31	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1	0	0	60	C4	4	95
8	8	31	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	88
8	8	63/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	1	6	66	F#4	4	89
9	9	32	4.0	0	0	4/4	2	2	1		1	1		1	43	G2	2	112
9	9	32	2.0	0	0	4/4	2	1	1/2		1/2	1	-1	2	50	D3	3	110
9	9	32	1.0	0	0	4/4	1	2	1/4		1/4	1	0	0	60	C4	4	106
9	9	32	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	6	66	F#4	4	99
9	9	65/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	100
9	9	33	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1	-1	0	60	C4	4	107
9	9	33	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	67	G4	4	101
9	9	67/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1	1	5	59	B3	3	108
9	9	34	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		1	55	G3	3	111
9	9	34	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1	-1	5	59	B3	3	109
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	1	67	G4	4	102
9	9	69/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	103
9	9	35	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	104
9	9	71/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	1	4	64	E4	4	105
10	10	36	2.0	0	0	4/4	2	1	1/2		1/2	1	1	2	50	D3	3	122
10	10	36	2.0	0	0	4/4	2	2	1/2		1/2	1		2	50	D3	3	124
10	10	36	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	4	64	E4	4	113
10	10	73/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	114
10	10	37	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	65	F4	4	115
10	10	75/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1	1	2	62	D4	4	117
10	10	38	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		2	38	D2	2	125
10	10	38	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	-1	2	50	D3	3	123
10	10	38	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	2	62	D4	4	118
10	10	38	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	0	-1	65	F4	4	116
10	10	77/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		2	62	D4	4	119
10	10	39	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		3	57	A3	3	120
10	10	79/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	5	59	B3	3	121
11	11	40	4.0	0	0	4/4	2	2	1		1	1		3	45	A2	2	137
11	11	40	0.5	0	0	4/4	1	2	1/8		1/8	1	-1	5	59	B3	3	132
11	11	40	1.5	0	0	4/4	1	1	3/8		1/4	3/2	-1	-1	65	F4	4	126
11	11	81/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1		5	59	B3	3	133
11	11	41	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1	1	0	60	C4	4	134
11	11	83/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	-1	65	F4	4	127
11	11	42	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		3	57	A3	3	136
11	11	42	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1	0	0	60	C4	4	135
11	11	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	65	F4	4	128
11	11	85/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	129
11	11	43	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	130
11	11	87/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	1	-1	65	F4	4	131
12	12	44	2.0	0	0	4/4	2	1	1/2		1/2	1	1	4	52	E3	3	148
12	12	44	2.0	0	0	4/4	2	2	1/2		1/2	1		4	52	E3	3	150
12	12	44	1.5	0	0	4/4	1	2	3/8		1/4	3/2	-1	0	60	C4	4	142
12	12	44	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	-1	65	F4	4	138
12	12	89/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	139
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	67	G4	4	140
12	12	91/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1	1	0	60	C4	4	143
12	12	46	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		4	40	E2	2	151
12	12	46	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	0	4	52	E3	3	149
12	12	46	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	0	60	C4	4	144
12	12	46	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	0	1	67	G4	4	141
12	12	93/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		0	60	C4	4	145
12	12	47	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		1	55	G3	3	146
12	12	95/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	-2	58	Bb3	3	147
13	13	48	4.0	0	0	4/4	2	2	1		1	1		-1	41	F2	2	164
13	13	48	2.0	0	0	4/4	2	1	1/2		1/2	1	-1	4	52	E3	3	162
13	13	48	0.5	0	0	4/4	1	2	1/8		1/8	1	-1	-2	58	Bb3	3	157
13	13	48	1.5	0	0	4/4	1	1	3/8		1/4	3/2	-1	1	67	G4	4	152
13	13	97/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1		-2	58	Bb3	3	158
13	13	49	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1	1	3	57	A3	3	159
13	13	99/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	1	67	G4	4	153
13	13	50	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	1	2	50	D3	3	163
13	13	50	1.5	1/2	1/2	4/4	1	2	3/8		1/4	3/2	-1	3	57	A3	3	160
13	13	50	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	1	67	G4	4	154
13	13	101/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	155
13	13	51	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	-1	65	F4	4	156
13	13	103/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	3	57	A3	3	161
14	14	52	4.0	0	0	4/4	2	2	1		1	1	1	1	43	G2	2	177
14	14	52	2.0	0	0	4/4	2	1	1/2		1/2	1	-1	2	50	D3	3	175
14	14	52	0.5	0	0	4/4	1	2	1/8		1/8	1	-1	3	57	A3	3	170
14	14	52	1.5	0	0	4/4	1	1	3/8		1/4	3/2	-1	-1	65	F4	4	165
14	14	105/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1		3	57	A3	3	171
14	14	53	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1	1	5	59	B3	3	172
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	-1	65	F4	4	166
14	14	54	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		0	48	C3	3	176
14	14	54	1.5	1/2	1/2	4/4	1	2	3/8		1/4	3/2	-1	5	59	B3	3	173
14	14	54	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	65	F4	4	167
14	14	109/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	168
14	14	55	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	4	64	E4	4	169
14	14	111/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	0	60	C4	4	174
15	15	56	4.0	0	0	4/4	2	2	1		1	1	-1	1	43	G2	2	191
15	15	56	2.0	0	0	4/4	2	1	1/2		1/2	1		5	47	B2	2	189
15	15	56	1.0	0	0	4/4	1	2	1/4		1/4	1	-1	0	60	C4	4	184
15	15	56	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	4	64	E4	4	178
15	15	113/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	179
15	15	57	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	2	62	D4	4	180
15	15	115/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1	1	-1	53	F3	3	185
15	15	58	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		0	48	C3	3	190
15	15	58	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	-1	53	F3	3	186
15	15	58	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1	-1	2	62	D4	4	181
15	15	117/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1	1	4	52	E3	3	187
15	15	59	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1	-1	4	52	E3	3	188
15	15	59	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1	1	1	55	G3	3	182
15	15	119/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	-1	1	55	G3	3	183
15	15	119/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	183
16	16	60	2.0	0	0	4/4	2	2	1/2		1/2	1		-1	41	F2	2	201
16	16	60	2.0	0	0	4/4	2	1	1/2		1/2	1		2	50	D3	3	199
16	16	60	1.0	0	0	4/4	1	1	1/4		1/4	1		5	59	B3	3	192
16	16	61	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		3	57	A3	3	193
16	16	61	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		1	55	G3	3	194
16	16	62	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		4	40	E2	2	202
16	16	125/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1	1	1	55	G3	3	197
16	16	63	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1	1	7	49	C#3	3	200
16	16	63	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1	0	1	55	G3	3	198
16	16	63	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1	1	3	57	A3	3	195
16	16	127/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	-1	3	57	A3	3	196
16	16	127/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	1	4	64	E4	4	196
17	17	64	4.0	0	0	4/4	2	2	1		1	1		-1	41	F2	2	216
17	17	64	2.0	0	0	4/4	2	1	1/2		1/2	1	-1	7	49	C#3	3	214
17	17	64	1.0	0	0	4/4	1	2	1/4		1/4	1	-1	1	55	G3	3	210
17	17	64	1.0	0	0	4/4	1	3	1/4		1/4	1		3	57	A3	3	213
17	17	64	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	4	64	E4	4	203
17	17	129/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	4	64	E4	4	204
17	17	65	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		1	55	G3	3	211
17	17	65	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1	-1	4	64	E4	4	205
17	17	131/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	-1	65	F4	4	206
17	17	66	2.0	1/2	1/2	4/4	2	3	1/2		1/2	1	1	2	50	D3	3	217
17	17	66	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	1	-1	53	F3	3	215
17	17	66	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	65	F4	4	207
17	17	133/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	208
17	17	67	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	2	62	D4	4	209
17	17	135/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	3	57	A3	3	212
18	18	68	4.0	0	0	4/4	2	2	1		1	1	1	1	43	G2	2	231
18	18	68	2.0	0	0	4/4	2	3	1/2		1/2	1	0	2	50	D3	3	232
18	18	68	2.0	0	0	4/4	2	1	1/2		1/2	1	-1	-1	53	F3	3	228
18	18	68	1.5	0	0	4/4	1	2	3/8		1/4	3/2	-1	3	57	A3	3	224
18	18	68	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	2	62	D4	4	218
18	18	137/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	219
18	18	69	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	5	59	B3	3	220
18	18	139/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1	1	1	55	G3	3	225
18	18	70	1.0	1/2	1/2	4/4	2	3	1/4		1/4	1	-1	2	50	D3	3	233
18	18	70	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	1	4	52	E3	3	229
18	18	70	1.5	1/2	1/2	4/4	1	2	3/8		1/4	3/2	-1	1	55	G3	3	226
18	18	70	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	5	59	B3	3	221
18	18	141/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	222
18	18	71	1.0	3/4	3/4	4/4	2	3	1/4		1/4	1		0	48	C3	3	234
18	18	71	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	4	52	E3	3	230
18	18	71	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	0	60	C4	4	223
18	18	143/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	4	52	E3	3	227
19	19	72	4.0	0	0	4/4	2	2	1		1	1		1	31	G1	1	248
19	19	72	2.0	0	0	4/4	2	1	1/2		1/2	1	-1	1	43	G2	2	246
19	19	72	0.5	0	0	4/4	1	2	1/8		1/8	1	-1	4	52	E3	3	240
19	19	72	1.5	0	0	4/4	1	1	3/8		1/4	3/2	-1	0	60	C4	4	235
19	19	145/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1		4	52	E3	3	241
19	19	73	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1	1	2	50	D3	3	242
19	19	147/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	0	60	C4	4	236
19	19	74	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		1	43	G2	2	247
19	19	74	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1	-1	2	50	D3	3	243
19	19	74	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1	-1	0	60	C4	4	237
19	19	149/2	0.5	5/8	5/8	4/4	1	3	1/8		1/8	1	1	-1	53	F3	3	244
19	19	75	1.0	3/4	3/4	4/4	1	3	1/4		1/4	1	0	-1	53	F3	3	245
19	19	75	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	60	C4	4	238
19	19	151/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	1	5	59	B3	3	239
20	20	76	4.0	0	0	4/4	2	2	1		1	1		0	36	C2	2	257
20	20	76	1.5	0	0	4/4	1	3	3/8		1/4	3/2	-1	-1	53	F3	3	253
20	20	76	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	5	59	B3	3	249
20	20	153/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	250
20	20	77	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	0	60	C4	4	251
20	20	155/2	0.5	3/8	3/8	4/4	1	3	1/8		1/8	1	1	4	52	E3	3	254
20	20	78	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		0	48	C3	3	256
20	20	78	2.0	1/2	1/2	4/4	1	3	1/2		1/2	1	-1	4	52	E3	3	255
20	20	78	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	-1	0	60	C4	4	252
