mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	15/2	1.0	0	0	3/8	2	1	1/4		1/4	1		5	59	B3	3	49
6	6	15/2	0.25	0	0	3/8	1	2	1/16		1/16	1		5	71	B4	4	45
6	6	15/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	42
6	6	31/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	43
6	6	8	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	67	G4	4	44
6	6	33/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		6	66	F#4	4	46
6	6	17/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	47	B2	2	50
6	6	17/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		4	64	E4	4	47
6	6	35/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		2	62	D4	4	48
7	7	9	1.0	0	0	3/8	2	1	1/4		1/4	1		10	46	A#2	2	58
7	7	9	0.5	0	0	3/8	1	2	1/8		1/8	1		7	61	C#4	4	54
7	7	9	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	1	67	G4	4	51
7	7	37/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	52
7	7	19/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	6	66	F#4	4	53
7	7	39/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		4	64	E4	4	55
7	7	10	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	59
7	7	10	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		2	62	D4	4	56
7	7	41/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		7	61	C#4	4	57
8	8	21/2	1.0	0	0	3/8	2	1	1/4		1/4	1		8	44	G#2	2	67
8	8	21/2	0.5	0	0	3/8	1	2	1/8		1/8	1		5	59	B3	3	63
8	8	21/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	6	66	F#4	4	60
8	8	43/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		9	63	D#4	4	61
8	8	11	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	4	64	E4	4	62
8	8	45/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		2	62	D4	4	64
8	8	23/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	G2	2	68
8	8	23/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		7	61	C#4	4	65
8	8	47/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		5	59	B3	3	66
9	9	12	0.5	0	0	3/8	2	1	1/8		1/8	1		6	42	F#2	2	76
9	9	12	0.5	0	0	3/8	1	2	1/8		1/8	1		10	58	A#3	3	74
9	9	12	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	4	64	E4	4	69
9	9	49/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	70
9	9	25/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		5	47	B2	2	77
9	9	25/2	1.0	1/8	1/8	3/8	2	2	1/4		1/4	1		5	47	B2	2	79
9	9	25/2	0.75	1/8	1/8	3/8	1	2	3/16		1/8	3/2		5	59	B3	3	75
9	9	25/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	62	D4	4	71
9	9	13	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	35	B1	1	78
9	9	53/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		7	61	C#4	4	72
9	9	107/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		2	62	D4	4	73
10	10	27/2	1.0	0	0	3/8	2	1	1/4		1/4	1		6	42	F#2	2	86
10	10	27/2	0.25	0	0	3/8	1	1	1/16		1/16	1		7	61	C#4	4	80
10	10	55/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		11	65	E#4	4	81
10	10	14	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	82
10	10	14	1.0	1/8	1/8	3/8	1	2	1/4		1/4	1	1	6	66	F#4	4	85
10	10	57/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		8	68	G#4	4	83
10	10	29/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	69	A4	4	84
10	10	59/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64	E4	4	87
11	11	15	1.0	0	0	3/8	2	1	1/4		1/4	1		9	63	D#4	4	95
11	11	15	0.25	0	0	3/8	1	2	1/16		1/16	1	-1	6	66	F#4	4	94
11	11	15	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	3	69	A4	4	88
11	11	61/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	89
11	11	31/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	90
11	11	63/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	91
11	11	16	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	96
11	11	16	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	92
11	11	65/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	93
12	12	33/2	1.0	0	0	3/8	2	1	1/4		1/4	1		4	52	E3	3	103
12	12	33/2	0.25	0	0	3/8	1	1	1/16		1/16	1		1	67	G4	4	97
12	12	67/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		9	63	D#4	4	98
12	12	17	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	E4	4	99
12	12	17	1.0	1/8	1/8	3/8	1	2	1/4		1/4	1	1	4	64	E4	4	102
12	12	69/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	100
12	12	35/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	1	67	G4	4	101
12	12	71/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	104
13	13	18	1.0	0	0	3/8	2	1	1/4		1/4	1		7	61	C#4	4	112
13	13	18	0.25	0	0	3/8	1	2	1/16		1/16	1	-1	4	64	E4	4	111
13	13	18	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	1	67	G4	4	105
13	13	73/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	106
13	13	37/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	107
13	13	75/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	108
13	13	19	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	113
13	13	19	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	66	F#4	4	109
13	13	77/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	110
14	14	39/2	0.75	0	0	3/8	2	1	3/16		1/8	3/2		2	50	D3	3	118
14	14	39/2	0.25	0	0	3/8	1	1	1/16		1/16	1		6	66	F#4	4	114
14	14	79/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	115
14	14	20	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	74	D5	5	116
14	14	81/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	119
14	14	41/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	1	1	67	G4	4	120
14	14	83/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	117
15	15	21	0.25	0	0	3/8	2	1	1/16		1/16	1	-1	1	67	G4	4	124
15	15	21	0.75	0	0	3/8	1	1	3/16		1/8	3/2		5	71	B4	4	121
15	15	85/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		6	66	F#4	4	125
15	15	43/2	0.75	1/8	1/8	3/8	2	1	3/16		1/8	3/2		4	64	E4	4	126
15	15	87/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	122
15	15	22	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	4	76	E5	5	123
15	15	89/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	52	E3	3	127
16	16	45/2	0.75	0	0	3/8	2	1	3/16		1/8	3/2		3	57	A3	3	132
16	16	45/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	4	76	E5	5	128
16	16	91/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	129
16	16	23	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		7	73	C#5	5	130
16	16	93/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	133
16	16	47/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	1	6	66	F#4	4	134
16	16	95/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	131
17	17	24	0.25	0	0	3/8	2	1	1/16		1/16	1	-1	6	66	F#4	4	138
17	17	24	0.75	0	0	3/8	1	1	3/16		1/8	3/2		6	78	F#5	5	135
17	17	97/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	139
17	17	49/2	0.75	1/8	1/8	3/8	2	1	3/16		1/8	3/2		5	59	B3	3	140
17	17	99/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	136
17	17	25	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	2	74	D5	5	137
17	17	101/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	141
18	18	51/2	0.75	0	0	3/8	2	1	3/16		1/8	3/2		1	67	G4	4	146
18	18	51/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	2	74	D5	5	142
18	18	103/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	143
18	18	26	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		1	79	G5	5	144
18	18	105/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	147
18	18	53/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	1	7	61	C#4	4	148
18	18	107/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	145
19	19	27	0.25	0	0	3/8	2	1	1/16		1/16	1	-1	7	61	C#4	4	153
19	19	27	0.75	0	0	3/8	1	1	3/16		1/8	3/2		4	76	E5	5	149
19	19	109/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	154
19	19	55/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	155
19	19	111/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	156
19	19	111/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	150
19	19	28	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		6	54	F#3	3	157
19	19	28	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	151
19	19	113/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	52	E3	3	158
19	19	113/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	152
20	20	57/2	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	165
20	20	57/2	0.25	0	0	3/8	1	1	1/16		1/16	1		6	78	F#5	5	159
20	20	115/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		7	49	C#3	3	166
20	20	115/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	160
20	20	29	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		5	47	B2	2	167
20	20	29	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	161
20	20	117/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	45	A2	2	168
20	20	117/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	162
20	20	59/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	43	G2	2	169
20	20	59/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	163
20	20	119/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		6	42	F#2	2	170
20	20	119/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	164
21	21	30	0.25	0	0	3/8	2	1	1/16		1/16	1		4	40	E2	2	177
21	21	30	0.25	0	0	3/8	1	1	1/16		1/16	1		1	67	G4	4	171
21	21	121/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	38	D2	2	178
21	21	121/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	172
21	21	61/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	A2	2	179
21	21	61/2	1.0	1/8	1/8	3/8	2	2	1/4		1/4	1		3	45	A2	2	181
21	21	61/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	173
21	21	123/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	174
21	21	31	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	33	A1	1	180
21	21	31	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62	D4	4	175
21	21	125/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	176
22	22	63/2	0.0	0	0	3/8	1	1	0	appoggiatura	1/8	1		7	61	C#4	4	182
22	22	63/2	1.0	0	0	3/8	2	1	1/4		1/4	1		2	38	D2	2	190
22	22	63/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	62	D4	4	183
22	22	127/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	184
22	22	32	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	185
22	22	129/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	186
22	22	65/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	D3	3	191
22	22	65/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		2	74	D5	5	189
22	22	65/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	78	F#5	5	187
22	22	131/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	188
23	23	33	0.25	0	0	3/8	2	1	1/16		1/16	1		3	45	A2	2	195
23	23	33	1.0	0	0	3/8	1	2	1/4		1/4	1		7	73	C#5	5	194
23	23	33	1.0	0	0	3/8	1	1	1/4		1/4	1		4	76	E5	5	192
23	23	133/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		8	68	G#4	4	196
23	23	67/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69	A4	4	197
23	23	135/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		5	71	B4	4	198
23	23	34	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		7	73	C#5	5	199
23	23	34	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	81	A5	5	193
23	23	137/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	74	D5	5	200
24	24	69/2	0.5	0	0	3/8	2	1	1/8		1/8	1		5	71	B4	4	207
24	24	69/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	3	81	A5	5	201
24	24	139/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	202
24	24	35	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		4	76	E5	5	208
24	24	35	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		8	80	G#5	5	203
24	24	141/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	74	D5	5	209
24	24	141/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	204
24	24	71/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		7	73	C#5	5	210
24	24	71/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	E5	5	205
24	24	143/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		5	71	B4	4	211
24	24	143/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	206
25	25	36	0.75	0	0	3/8	2	1	3/16		1/8	3/2		3	69	A4	4	218
25	25	36	0.25	0	0	3/8	1	1	1/16		1/16	1		7	73	C#5	5	212
25	25	36	1.0	0	0	3/8	1	2	1/4		1/4	1	1	7	73	C#5	5	215
25	25	145/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	213
25	25	73/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	3	81	A5	5	214
25	25	147/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		8	68	G#4	4	219
25	25	37	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	1	6	66	F#4	4	220
25	25	37	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1	-1	7	73	C#5	5	216
25	25	149/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		7	73	C#5	5	217
26	26	75/2	0.25	0	0	3/8	2	1	1/16		1/16	1	-1	6	66	F#4	4	227
26	26	75/2	0.75	0	0	3/8	1	2	3/16		1/8	3/2		6	78	F#5	5	224
26	26	75/2	1.0	0	0	3/8	1	1	1/4		1/4	1	0	3	81	A5	5	221
26	26	151/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		6	66	F#4	4	228
26	26	38	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1	1	5	71	B4	4	229
26	26	153/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		4	76	E5	5	225
26	26	77/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1	1	9	75	D#5	5	226
26	26	77/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1	-1	3	81	A5	5	222
26	26	155/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	223
27	27	39	0.25	0	0	3/8	2	1	1/16		1/16	1	-1	5	71	B4	4	236
27	27	39	1.0	0	0	3/8	1	2	1/4		1/4	1	0	9	75	D#5	5	233
27	27	39	0.75	0	0	3/8	1	1	3/16		1/8	3/2		6	78	F#5	5	230
27	27	157/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	237
27	27	79/2	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1	1	8	68	G#4	4	238
27	27	159/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	231
27	27	40	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1	-1	9	75	D#5	5	234
27	27	40	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	5	83	B5	5	232
27	27	161/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		9	75	D#5	5	235
28	28	81/2	0.25	0	0	3/8	2	1	1/16		1/16	1	-1	8	68	G#4	4	245
28	28	81/2	0.75	0	0	3/8	1	2	3/16		1/8	3/2		8	80	G#5	5	242
28	28	81/2	1.0	0	0	3/8	1	1	1/4		1/4	1	0	5	83	B5	5	239
28	28	163/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		8	68	G#4	4	246
28	28	41	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1	1	7	73	C#5	5	247
28	28	165/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		6	78	F#5	5	243
28	28	83/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1	1	11	77	E#5	5	244
28	28	83/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1	-1	5	83	B5	5	240
28	28	167/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	241
29	29	42	0.25	0	0	3/8	2	1	1/16		1/16	1	-1	7	73	C#5	5	254
29	29	42	1.0	0	0	3/8	1	2	1/4		1/4	1	0	11	77	E#5	5	251
29	29	42	0.75	0	0	3/8	1	1	3/16		1/8	3/2		8	80	G#5	5	248
29	29	169/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		5	71	B4	4	255
29	29	85/2	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1	1	3	69	A4	4	256
29	29	171/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	249
29	29	43	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1	-1	11	77	E#5	5	252
29	29	43	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	7	85	C#6	6	250
29	29	173/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		11	77	E#5	5	253
30	30	87/2	0.25	0	0	3/8	2	1	1/16		1/16	1	-1	3	69	A4	4	263
30	30	87/2	0.75	0	0	3/8	1	2	3/16		1/8	3/2		3	81	A5	5	260
30	30	87/2	1.0	0	0	3/8	1	1	1/4		1/4	1	0	7	85	C#6	6	257
30	30	175/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	264
30	30	44	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1	1	2	74	D5	5	265
30	30	177/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		8	80	G#5	5	261
30	30	89/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1	1	6	78	F#5	5	262
30	30	89/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1	-1	7	85	C#6	6	258
30	30	179/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	259
31	31	45	0.25	0	0	3/8	2	1	1/16		1/16	1	-1	2	74	D5	5	272
31	31	45	1.0	0	0	3/8	1	2	1/4		1/4	1	0	6	78	F#5	5	269
31	31	45	0.75	0	0	3/8	1	1	3/16		1/8	3/2		3	81	A5	5	266
31	31	181/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		7	73	C#5	5	273
31	31	91/2	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1	1	5	71	B4	4	274
31	31	183/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	267
31	31	46	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1	-1	6	78	F#5	5	270
31	31	46	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	2	86	D6	6	268
31	31	185/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		8	80	G#5	5	271
32	32	93/2	1.0	0	0	3/8	2	1	1/4		1/4	1	-1	5	71	B4	4	282
32	32	93/2	0.75	0	0	3/8	1	2	3/16		1/8	3/2		11	77	E#5	5	279
32	32	93/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	2	86	D6	6	275
32	32	187/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	86	D6	6	276
32	32	47	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		7	85	C#6	6	277
32	32	189/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		7	73	C#5	5	280
32	32	95/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69	A4	4	283
32	32	95/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1	1	6	78	F#5	5	281
32	32	191/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	85	C#6	6	278
33	33	48	0.5	0	0	3/8	2	1	1/8		1/8	1		5	71	B4	4	291
33	33	48	0.5	0	0	3/8	1	2	1/8		1/8	1	-1	6	78	F#5	5	289
